frame_etg frame_gar X Y X_gar Y_gar event_type code loc
16 12 433.99 471.06 1028.71 477.85 Fixation 581261417 Scene
17 13 433.1 466.41 992.36 483.39 Fixation 581278019 Scene
17 13 434.78 463.66 994.59 480.38 Fixation 581294581 Scene
18 14 438.61 470.2 992.46 493.08 Fixation 581311109 Scene
18 14 439.74 466.37 994.66 488.73 Fixation 581327715 Scene
19 15 431.41 430.48 994.19 446.86 Fixation 581344398 Scene
19 15 440.06 465.95 993.37 489.5 Fixation 581360896 Scene
20 16 436.91 470.56 956.44 495.98 Fixation 581377530 Scene
20 16 436.48 468.09 958.48 492.52 Fixation 581394209 Scene
21 16 433.89 461.86 989.15 494.88 Fixation 581410707 Scene
21 16 441.35 471.11 994.69 506.57 Fixation 581427218 Scene
21 16 443.06 467.49 997.3 502.31 Fixation 581443850 Scene
22 17 437.77 465.94 1000.45 485.5 Fixation 581460626 Scene
23 18 441.24 461.45 986.83 489.83 Fixation 581477190 Scene
23 18 443.86 467.27 987.73 496.68 Fixation 581493788 Scene
24 19 442.97 464.59 1062.21 457.93 Fixation 581510350 Scene
24 19 445.09 461.98 1063.24 459.79 Fixation 581526820 Scene
25 20 448.23 464.45 992.11 495.19 Fixation 581543566 Scene
25 20 447.94 467.72 991.71 498.61 Fixation 581560269 Scene
26 21 447.29 463.27 987.26 489.47 Fixation 581576750 Scene
26 21 445.79 458.65 986.78 484.62 Fixation 581593306 Scene
27 21 450.64 464.7 1014.33 476.7 Fixation 581609938 Scene
27 21 447.78 458.86 998.38 488.66 Fixation 581626544 Scene
28 22 452.44 458.87 992.97 498.34 Fixation 581643110 Scene
28 22 453.6 454.52 994.84 493.67 Fixation 581659748 Scene
29 23 456.56 451.95 992.08 488.76 Fixation 581676334 Scene
29 23 454.96 453.27 990.19 490.04 Fixation 581693045 Scene
30 24 453.61 449.33 996.66 481.16 Fixation 581709560 Scene
30 24 456.23 454.54 999.01 486.19 Fixation 581726055 Scene
31 25 454.75 452.36 975.6 499.66 Fixation 581742665 Scene
31 25 458.27 452.74 NaN NaN Blink 581759379 NA
32 26 459.45 448.32 NaN NaN Blink 581776025 NA
32 26 462.51 441.91 NaN NaN Blink 581792472 NA
33 26 467.51 449.07 NaN NaN Blink 581808991 NA
33 26 467.16 452.74 NaN NaN Blink 581825680 NA
34 27 454.23 430.12 NaN NaN Blink 581842300 NA
34 27 439.61 354.74 NaN NaN Blink 581858920 NA
35 28 434.06 354.05 NaN NaN Blink 581875516 NA
35 28 421.79 357.4 NaN NaN Blink 581892081 NA
36 29 426.98 384.54 NaN NaN Blink 581908653 NA
36 29 432.32 406.06 NaN NaN Blink 581925059 NA
36 29 435.31 393.8 NaN NaN Blink 581941777 NA
37 30 453.67 431.34 NaN NaN Blink 581958363 NA
38 31 451.56 402.65 NaN NaN Blink 581975102 NA
38 31 456.79 440.58 NaN NaN Blink 581991723 NA
39 31 459.82 438.42 NaN NaN Blink 582008172 NA
39 31 462.74 447.01 NaN NaN Blink 582024720 NA
40 32 465.56 446.41 961.67 470.24 Fixation 582041389 Scene
40 32 467.26 446.23 963.39 470.03 Fixation 582058033 Scene
41 33 468.92 443.35 962.53 465.63 Fixation 582074670 Scene
41 33 470.67 446.31 962.98 469 Fixation 582091373 Scene
41 33 468.46 431.08 967.71 451.54 Fixation 582107843 Scene
42 34 475.07 450.55 969.6 474.49 Fixation 582124430 Scene
43 35 477.63 445.36 974.7 469.9 Fixation 582140986 Scene
43 35 477.05 422.25 973.72 443.24 Fixation 582157587 Scene
44 36 478.09 423.71 966.66 447.2 Fixation 582174172 Scene
44 36 479.76 422.55 968.55 445.91 Fixation 582190846 Scene
45 36 481.99 428.77 974.9 451.62 Fixation 582207342 Scene
45 36 482.93 430 973.98 452.6 Fixation 582223801 Scene
46 37 484.65 432.32 954.34 458.45 Fixation 582240529 Scene
46 37 482.95 461.46 932.88 489.34 Fixation 582257106 Scene
47 38 487.99 458.16 966.9 496.22 Fixation 582273868 Scene
47 38 490.92 452.68 NaN NaN Saccade 582290325 NA
47 38 490.7 437.31 NaN NaN Saccade 582306986 NA
48 39 490.07 436.49 971.55 497.19 Fixation 582323558 Scene
49 40 489.44 437.22 984.45 497.08 Fixation 582340074 Scene
49 40 489.93 436.95 985.01 496.74 Fixation 582356765 Scene
50 40 489.56 435.58 991.07 489.98 Fixation 582373413 Scene
50 40 490.7 450.11 992.42 504.34 Fixation 582389988 Scene
51 41 494.14 423.6 977.26 480.74 Fixation 582406532 Scene
51 41 490.95 419.32 975.85 475.82 Fixation 582423099 Scene
51 41 486.93 405.52 978.03 459.73 Fixation 582439719 Scene
52 42 484.04 408.63 985.49 460.8 Fixation 582456360 Scene
53 43 484.18 405.62 976.34 452.61 Fixation 582473024 Scene
53 43 476.43 459.76 NaN NaN Saccade 582489681 NA
54 44 480.86 399.1 NaN NaN Saccade 582506050 NA
54 44 482.83 402.24 974.38 444.99 Fixation 582522649 Scene
55 45 481.74 400.02 962.9 438.17 Fixation 582539364 Scene
55 45 483.27 407.67 963.68 446.64 Fixation 582555959 Scene
56 45 486.93 404.35 973.06 444.67 Fixation 582572476 Scene
56 45 490.84 404.07 977.05 444.15 Fixation 582589063 Scene
57 46 491.12 411.15 962.35 454.98 Fixation 582605662 Scene
57 46 496.03 417.11 966.86 460.91 Fixation 582622333 Scene
58 47 497.39 414.85 NaN NaN Saccade 582638793 NA
58 47 503.06 417.96 NaN NaN Saccade 582655759 NA
59 48 506.22 418.15 NaN NaN Saccade 582672140 NA
59 48 506.04 410 NaN NaN Saccade 582688675 NA
60 49 511.01 416.21 NaN NaN Saccade 582705215 NA
60 49 512.38 421.14 NaN NaN Saccade 582721772 NA
61 50 512.37 417.36 NaN NaN Saccade 582738504 NA
61 50 482.56 451.03 NaN NaN Saccade 582755138 NA
62 50 447.16 460.11 NaN NaN Saccade 582771885 NA
62 50 452.05 466.5 895.8 504.9 Fixation 582788206 Scene
63 51 456.63 468.86 910.56 505.45 Fixation 582804744 Scene
63 51 459.92 465.11 913.75 501.64 Fixation 582821411 Scene
64 52 456.77 467.17 906.01 505.37 Fixation 582838182 Scene
64 52 460.86 463.95 910.07 502.01 Fixation 582854613 Scene
65 53 458.51 464.34 NaN NaN Saccade 582871151 NA
65 53 459.91 447.97 NaN NaN Saccade 582887804 NA
66 54 464.83 451.52 NaN NaN Saccade 582904329 NA
66 54 466.14 464.84 903.31 512.44 Fixation 582920903 Scene
66 54 467.64 442.7 905.45 489.94 Fixation 582937601 Scene
67 55 467.66 441.72 899.5 492.17 Fixation 582954277 Scene
67 55 464.88 459.14 895.15 511 Fixation 582970942 Scene
68 55 459.18 470.06 874.57 524.39 Fixation 582987288 Scene
69 56 469.23 439.38 891.56 488.87 Fixation 583003848 Scene
69 56 472.31 443.69 894.17 493.52 Fixation 583020501 Scene
70 57 476.17 437.3 898.18 481.21 Fixation 583037158 Scene
70 57 475.32 436.07 897.27 480.01 Fixation 583053887 Scene
71 58 480.04 437.15 900.41 473.97 Fixation 583070397 Scene
71 58 484.12 434.67 904.19 471.82 Fixation 583086934 Scene
71 58 482.09 457.06 903.64 489.59 Fixation 583103526 Scene
72 59 482.63 432.62 899.09 472.53 Fixation 583120120 Scene
73 60 482.21 456.15 885.62 498.42 Fixation 583136744 Scene
73 60 484.21 441.67 892.86 482.02 Fixation 583153419 Scene
74 60 485.36 442.08 903.15 482.32 Fixation 583170156 Scene
74 60 476.75 461.9 894.39 503.23 Fixation 583186561 Scene
75 61 489.77 446.57 903.96 491.88 Fixation 583203000 Scene
75 61 489.47 447.94 NaN NaN Saccade 583219611 NA
76 62 479.98 474.35 NaN NaN Saccade 583236354 NA
76 62 463.48 451.74 NaN NaN Saccade 583253034 NA
77 63 455.46 477.71 879 522.82 Fixation 583269880 Scene
77 63 450.7 467.47 872.87 513.66 Fixation 583286160 Scene
77 63 464.54 449.12 884.6 496.24 Fixation 583302586 Scene
78 64 459.31 477.38 880.53 523.99 Fixation 583319408 Scene
79 65 463.57 466.93 883.21 530.24 Fixation 583335805 Scene
79 65 461.04 446.68 876.78 506.07 Fixation 583352552 Scene
80 65 451.27 472.11 854.51 526.15 Fixation 583369146 Scene
80 65 457.5 462.95 NaN NaN Saccade 583385715 NA
81 66 452.73 459.42 NaN NaN Saccade 583402226 NA
81 66 463.54 436.32 861.68 493.76 Fixation 583418736 Scene
81 66 468.82 453.57 863.45 515.27 Fixation 583435487 Scene
82 67 467.05 435.69 863.93 493.83 Fixation 583452217 Scene
83 68 470.82 443.39 868.83 503.29 Fixation 583468758 Scene
83 68 472.33 438.17 869.89 498.16 Fixation 583485283 Scene
83 68 468.81 461.96 868.39 520.99 Fixation 583501716 Scene
84 69 476.43 443.83 875.09 513.71 Fixation 583518374 Scene
85 70 479.47 444.3 863.93 524.83 Fixation 583535030 Scene
85 70 476.26 457.54 859.37 541.21 Fixation 583551711 Scene
86 70 481.89 439.4 867.15 521.92 Fixation 583568288 Scene
86 70 483.05 437.56 868.31 519.74 Fixation 583584854 Scene
87 71 486.41 452.64 857.45 546.28 Fixation 583601415 Scene
87 71 485.55 447.18 857.27 539.94 Fixation 583618006 Scene
88 72 483.38 433.93 850.82 530.99 Fixation 583634472 Scene
88 72 484.67 430.98 852.18 527.55 Fixation 583651235 Scene
89 73 478.88 451.84 816.02 553.93 Fixation 583668074 Scene
89 73 487.23 426.24 829.07 531.86 Fixation 583684481 Scene
89 73 493.09 442.72 829.79 545.59 Fixation 583700859 Scene
90 74 496.75 441.97 NaN NaN Saccade 583717639 NA
91 75 499.3 431.49 NaN NaN Saccade 583734275 NA
91 75 505.19 422.04 839.71 519.36 Fixation 583751096 Scene
92 75 505.98 416.71 833.95 505.79 Fixation 583767371 Scene
92 75 509.74 424.51 837.22 514.5 Fixation 583784018 Scene
93 76 518.13 420.3 840.34 507.74 Fixation 583800604 Scene
93 76 526.45 410.33 850.29 496.68 Fixation 583817040 Scene
94 77 527.04 418.71 847.09 498.1 Fixation 583833849 Scene
94 77 533.75 433.32 852.94 513.68 Fixation 583850235 Scene
95 78 538.64 430.51 858.3 506.52 Fixation 583866897 Scene
95 78 538.7 428.5 858.21 504.41 Fixation 583883635 Scene
95 78 545.25 428.15 864.85 503.55 Fixation 583900093 Scene
96 79 544.46 442.39 855.93 520.1 Fixation 583916808 Scene
96 79 548.68 442.36 NaN NaN Saccade 583933330 NA
97 80 556.23 448.86 NaN NaN Saccade 583949993 NA
98 80 557.09 447.99 872.15 529.72 Fixation 583966624 Scene
98 80 557.84 449.55 872.9 531.29 Fixation 583983168 Scene
99 81 552.08 447 855.57 533.56 Fixation 583999641 Scene
99 81 559.67 449.04 862.85 535.11 Fixation 584016271 Scene
100 82 554.06 446.66 874.51 537.88 Fixation 584032969 Scene
100 82 558.91 447.24 879.56 538.02 Fixation 584049521 Scene
101 83 555.65 441.64 880.16 540.08 Fixation 584066116 Scene
101 83 557.43 440.29 881.66 538.53 Fixation 584082733 Scene
101 83 554.87 441.81 879.42 540.33 Fixation 584099241 Scene
102 84 553.67 435.48 864.04 538.67 Fixation 584115782 Scene
103 85 553.29 437.45 852.49 593.67 Fixation 584132502 Scene
103 85 553.67 434.08 853.05 588.01 Fixation 584149159 Scene
104 85 555.88 433.37 870.78 560.44 Fixation 584165874 Scene
104 85 557.57 427.16 854.83 560.44 Fixation 584182393 Scene
105 86 561.65 421.06 838.88 560.44 Fixation 584198922 Scene
105 86 561.61 423.21 850.84 568.41 Fixation 584215483 Scene
106 87 566.57 423.61 NaN NaN Saccade 584232030 NA
106 87 566.97 413.4 NaN NaN Saccade 584248620 NA
107 88 568.36 411.19 NaN NaN Saccade 584265286 NA
107 88 571.52 410.19 NaN NaN Saccade 584282173 NA
107 88 572.5 402.41 NaN NaN Saccade 584298352 NA
108 89 578.34 401.56 NaN NaN Saccade 584315027 NA
108 89 574.82 397.63 845.04 590.39 Fixation 584331581 Scene
109 90 576.38 397.82 875.08 546.04 Fixation 584348188 Scene
110 90 575.51 398.12 871.84 556.18 Fixation 584364923 Scene
110 90 578.11 398.64 874.57 556.51 Fixation 584381514 Scene
111 91 580.74 392.97 878.92 540.84 Fixation 584398034 Scene
111 91 577.47 387.28 875.26 535.72 Fixation 584414525 Scene
111 91 576.92 386.35 874.65 534.89 Fixation 584431235 Scene
112 92 575.9 385.72 858.82 560.44 Fixation 584447904 Scene
112 92 576.53 383.63 866.79 544.49 Fixation 584464534 Scene
113 93 575.28 384.44 804.96 551 Fixation 584481015 Scene
113 93 576.99 386.34 805.23 553.8 Fixation 584497530 Scene
114 94 573.07 383.7 872.2 530.69 Fixation 584514111 Scene
114 94 577.32 381.98 875.77 528.96 Fixation 584530714 Scene
115 95 574.21 384.57 865.34 529.15 Fixation 584547408 Scene
116 95 577.39 381.9 850.3 528.62 Fixation 584563905 Scene
116 95 572.64 388.83 NaN NaN Saccade 584580556 NA
117 96 578.3 387.73 NaN NaN Saccade 584597215 NA
117 96 581.74 386.4 NaN NaN Saccade 584613734 NA
117 96 580.18 390.69 857.48 524.78 Fixation 584630205 Scene
118 97 580.99 396.72 857.41 530.88 Fixation 584647017 Scene
119 98 585.55 403.85 862.29 533.54 Fixation 584663599 Scene
119 98 578.3 401.85 854.87 532.06 Fixation 584680158 Scene
119 98 585.76 401.8 862.3 531.57 Fixation 584696749 Scene
120 99 589.69 412.36 866.02 540.21 Fixation 584713237 Scene
121 100 588.56 408.45 849.41 547.48 Fixation 584729952 Scene
121 100 586.66 410.38 NaN NaN Saccade 584746673 NA
121 100 593.04 412.77 NaN NaN Saccade 584763032 NA
122 100 594.23 418.51 NaN NaN Saccade 584779737 NA
123 101 604.04 433.14 866.89 562.41 Fixation 584796353 Scene
123 101 604.51 423.23 866.58 552.94 Fixation 584812876 Scene
124 102 604.1 420.68 861.04 549.81 Fixation 584829627 Scene
124 102 601.32 418.87 858.12 548.22 Fixation 584846144 Scene
125 103 605.34 424.12 854.12 551.99 Fixation 584862736 Scene
125 103 606.08 422.99 854.8 550.8 Fixation 584879400 Scene
125 103 609.55 421.97 NaN NaN Saccade 584895979 NA
126 104 618.51 424.01 NaN NaN Saccade 584912359 NA
126 104 645.71 407.2 NaN NaN Saccade 584929001 NA
127 105 660.24 409.14 NaN NaN Saccade 584945612 NA
127 105 659.3 411.2 890.34 519.96 Fixation 584962282 Scene
128 105 663.01 410.62 889.01 521.82 Fixation 584978787 Scene
129 106 666.52 415.47 877.51 542.07 Fixation 584995323 Scene
129 106 669.74 417.02 881.94 544.28 Fixation 585011982 Scene
130 107 673.8 421.33 842.87 552.46 Fixation 585028580 Scene
130 107 677.8 422.25 850.84 556.45 Fixation 585045106 Scene
131 108 683.51 424.73 850.84 576.39 Fixation 585061709 Scene
131 108 689.59 429.02 834.89 576.39 Fixation 585078383 Scene
131 108 695.99 426.72 830.9 564.43 Fixation 585094948 Scene
132 109 703.94 425.93 838.88 572.4 Fixation 585111623 Scene
132 109 713.23 422 842.87 564.43 Fixation 585128052 Scene
133 110 725.86 428.04 838.88 584.36 Fixation 585144732 Scene
133 110 736.21 420.48 858.82 576.39 Fixation 585161350 Scene
134 110 747.34 418.3 NaN NaN Blink 585177943 NA
135 111 721.39 409.58 NaN NaN Blink 585194442 NA
135 111 631.4 538.15 NaN NaN Blink 585211088 NA
135 111 490.12 377.93 NaN NaN Blink 585227712 NA
136 112 NaN NaN NaN NaN Blink 585244347 NA
137 113 NaN NaN NaN NaN Blink 585260896 NA
137 113 NaN NaN NaN NaN Blink 585277481 NA
137 113 243.73 426.89 NaN NaN Blink 585294112 NA
138 114 152.84 410.65 NaN NaN Blink 585310734 NA
138 114 108.19 413.28 NaN NaN Blink 585327212 NA
139 115 36.53 352.52 NaN NaN Blink 585343836 NA
139 115 78.08 351.85 NaN NaN Blink 585360606 NA
140 115 110.92 338.42 NaN NaN Blink 585377178 NA
141 116 127.4 334.44 NaN NaN Blink 585393754 NA
141 116 146.56 335.06 NaN NaN Blink 585410243 NA
141 116 -17.7 438.64 1 624.43 Fixation 585426889 Out-of-frame
142 117 113.51 359.57 1 580.38 Fixation 585443550 Out-of-frame
142 117 152.49 342.37 1 580.38 Fixation 585460146 Out-of-frame
143 118 76.86 397.47 1 588.35 Fixation 585476697 Out-of-frame
143 118 180.4 322.89 1 656.41 Fixation 585493358 Out-of-frame
144 119 182.17 330.52 1 588.23 Fixation 585509871 Out-of-frame
144 119 182.08 321.35 NaN NaN Blink 585526536 NA
145 120 110.85 370.93 NaN NaN Blink 585543106 NA
145 120 171.84 327.41 NaN NaN Blink 585559674 NA
146 120 115.01 320.63 NaN NaN Blink 585576272 NA
146 120 158.44 320.7 NaN NaN Blink 585592961 NA
147 121 149.71 321.9 NaN NaN Blink 585609541 NA
147 121 117.41 328.54 NaN NaN Blink 585626060 NA
148 122 101.9 323.81 NaN NaN Blink 585642740 NA
148 122 103.98 321.18 NaN NaN Blink 585659348 NA
149 123 59.63 316.76 NaN NaN Blink 585675941 NA
149 123 76.27 315.57 NaN NaN Blink 585692467 NA
150 124 92.15 324.65 NaN NaN Blink 585709063 NA
150 124 137.03 352.79 NaN NaN Blink 585725574 NA
151 125 122.93 354.13 NaN NaN Blink 585742385 NA
151 125 75.42 332.47 NaN NaN Blink 585758857 NA
152 125 97.93 353.67 NaN NaN Blink 585775471 NA
152 125 706.53 57.73 NaN NaN Blink 585792086 NA
153 126 240.79 311.76 NaN NaN Blink 585808643 NA
154 127 392.96 288.72 NaN NaN Blink 585825278 NA
154 127 479.91 300.67 NaN NaN Blink 585841910 NA
154 127 537.29 266.82 NaN NaN Blink 585858517 NA
155 128 NaN NaN NaN NaN Blink 585875136 NA
155 128 NaN NaN NaN NaN Blink 585891621 NA
156 129 NaN NaN NaN NaN Blink 585908181 NA
156 129 NaN NaN NaN NaN Blink 585924742 NA
157 130 NaN NaN NaN NaN Blink 585941462 NA
157 130 NaN NaN NaN NaN Blink 585958136 NA
158 130 1019.44 269.27 NaN NaN Blink 585974646 NA
158 130 1183.55 241.01 NaN NaN Blink 585991207 NA
159 131 1056.79 231.19 NaN NaN Blink 586007791 NA
160 132 1129.22 359.77 NaN NaN Blink 586024504 NA
160 132 1198.32 288.17 NaN NaN Blink 586041006 NA
160 132 891.47 677.61 NaN NaN Blink 586057551 NA
161 133 840.55 361.48 NaN NaN Blink 586074221 NA
161 133 983.29 514.97 NaN NaN Blink 586090877 NA
162 134 1048.06 451.79 NaN NaN Blink 586107280 NA
162 134 1193.79 369.13 NaN NaN Blink 586123989 NA
163 135 1109.36 356.15 NaN NaN Blink 586140719 NA
164 135 1381.8 564.4 NaN NaN Blink 586157405 NA
164 135 1016.3 351.47 NaN NaN Blink 586174019 NA
164 135 980.86 341.75 NaN NaN Blink 586190276 NA
165 136 964.49 335.79 NaN NaN Blink 586206878 NA
165 136 944.16 326.33 NaN NaN Blink 586223583 NA
166 137 932.44 315.95 NaN NaN Blink 586240272 NA
166 137 930.43 314.18 NaN NaN Blink 586256733 NA
167 138 924.16 311.77 NaN NaN Blink 586273428 NA
167 138 922.9 306.82 NaN NaN Blink 586290001 NA
168 139 920.52 301.5 NaN NaN Blink 586306491 NA
168 139 1167.52 287.36 NaN NaN Blink 586323109 NA
169 139 1027.63 258.76 NaN NaN Blink 586339745 NA
169 139 1015.2 256.66 NaN NaN Blink 586356388 NA
170 140 759.65 527.81 NaN NaN Blink 586373146 NA
171 141 757.49 523.02 NaN NaN Blink 586389460 NA
171 141 998.26 247.01 NaN NaN Blink 586406017 NA
171 141 993.07 248.23 NaN NaN Blink 586422676 NA
171 141 1113.24 286.51 NaN NaN Blink 586439421 NA
172 142 1114.59 286.43 NaN NaN Blink 586455968 NA
173 143 1116.24 277.73 NaN NaN Blink 586472481 NA
173 143 1119.55 270.84 NaN NaN Blink 586489330 NA
174 144 1112.88 275.45 NaN NaN Blink 586505625 NA
175 144 1135.29 282.42 NaN NaN Blink 586522335 NA
175 144 983.56 218.37 NaN NaN Blink 586538850 NA
175 144 1046.95 229.36 NaN NaN Blink 586555544 NA
176 145 1003.88 220.65 NaN NaN Blink 586572302 NA
176 145 1037.08 298.45 NaN NaN Blink 586588844 NA
177 146 1041.36 316.93 NaN NaN Blink 586605177 NA
177 146 1019.67 351.65 NaN NaN Blink 586621798 NA
178 147 783.07 282.53 NaN NaN Blink 586638479 NA
178 147 966.25 192.32 NaN NaN Blink 586655179 NA
179 148 804.49 198.26 NaN NaN Blink 586671988 NA
179 148 743.26 206.72 NaN NaN Blink 586688212 NA
180 149 NaN NaN NaN NaN Blink 586704723 NA
180 149 NaN NaN NaN NaN Blink 586721658 NA
181 149 NaN NaN NaN NaN Blink 586738251 NA
181 149 NaN NaN NaN NaN Blink 586754611 NA
182 150 NaN NaN NaN NaN Blink 586771202 NA
182 150 NaN NaN NaN NaN Blink 586787656 NA
183 151 NaN NaN NaN NaN Blink 586804472 NA
183 151 NaN NaN NaN NaN Blink 586820977 NA
184 152 NaN NaN NaN NaN Blink 586837722 NA
184 152 NaN NaN NaN NaN Blink 586854217 NA
185 153 2645.81 883.59 NaN NaN Blink 586870807 NA
185 153 -9.6 336.77 NaN NaN Blink 586887372 NA
186 154 73.31 346.33 NaN NaN Blink 586903992 NA
186 154 154.67 359.7 NaN NaN Blink 586920497 NA
187 154 192.11 355.76 NaN NaN Blink 586937344 NA
187 154 218.8 349.66 NaN NaN Blink 586953873 NA
188 155 248.53 343.27 NaN NaN Blink 586970401 NA
188 155 273.81 345.16 127.32 574.59 Fixation 586986999 Scene
189 156 356.29 436.1 61.86 708.23 Fixation 587003461 Scene
189 156 320.79 361.59 18.23 585.5 Fixation 587020071 Scene
190 157 333.83 357.2 1 608.29 Fixation 587036863 Out-of-frame
190 157 318.04 330.57 1 576.39 Fixation 587053298 Out-of-frame
191 158 326.94 327.22 116.41 571.86 Fixation 587069964 Scene
191 158 339.22 321.72 NaN NaN Blink 587086582 NA
192 159 342.67 324.4 NaN NaN Blink 587102982 NA
192 159 356.47 332.08 NaN NaN Blink 587119575 NA
193 159 362.39 322.98 NaN NaN Blink 587136633 NA
193 159 327.06 412.09 NaN NaN Blink 587152972 NA
194 160 369.75 332.78 NaN NaN Blink 587169644 NA
194 160 384.61 328.17 NaN NaN Blink 587186027 NA
195 161 376.72 348.7 NaN NaN Blink 587202720 NA
195 161 401.99 325.04 NaN NaN Blink 587219315 NA
196 162 406.48 328.52 NaN NaN Blink 587235985 NA
196 162 422.06 339.68 NaN NaN Blink 587252744 NA
197 163 414.35 340.1 NaN NaN Blink 587269094 NA
197 163 426.95 338.99 NaN NaN Blink 587285711 NA
198 164 432.39 340.21 NaN NaN Blink 587302260 NA
198 164 436.02 348.88 NaN NaN Blink 587318981 NA
199 164 434.28 348.8 NaN NaN Blink 587335552 NA
199 164 432.46 361.32 NaN NaN Blink 587352393 NA
200 165 429.35 358.48 NaN NaN Blink 587368676 NA
200 165 433.93 373.75 NaN NaN Blink 587385235 NA
201 166 433.18 383.26 NaN NaN Blink 587401832 NA
201 166 434.08 379.55 NaN NaN Blink 587418444 NA
202 167 431.8 382.02 NaN NaN Blink 587435269 NA
202 167 395.16 354.9 NaN NaN Blink 587451762 NA
203 168 246.78 338.11 NaN NaN Blink 587468234 NA
203 168 121.36 345.29 NaN NaN Blink 587484803 NA
204 169 119.23 369.31 NaN NaN Blink 587501378 NA
204 169 119.1 346.61 NaN NaN Blink 587518014 NA
205 169 155.83 354.32 NaN NaN Blink 587534595 NA
205 169 190.71 348.89 NaN NaN Blink 587551499 NA
206 170 228.6 351.68 NaN NaN Blink 587567942 NA
206 170 221.28 376.35 NaN NaN Blink 587584495 NA
207 171 262.94 367.25 NaN NaN Blink 587600931 NA
207 171 260.64 359.66 NaN NaN Blink 587617607 NA
208 172 218.97 330.34 NaN NaN Blink 587634231 NA
208 172 139.63 319.04 NaN NaN Blink 587650939 NA
209 173 110.68 322.28 NaN NaN Blink 587667411 NA
209 173 141.52 339.75 NaN NaN Blink 587683970 NA
210 174 65.95 438.09 NaN NaN Blink 587700511 NA
210 174 187.03 330.35 NaN NaN Blink 587717381 NA
211 174 205.76 330.18 NaN NaN Blink 587734013 NA
211 174 211.67 318.3 NaN NaN Blink 587750637 NA
212 175 230.92 322.46 NaN NaN Blink 587767043 NA
212 175 220.73 313.08 NaN NaN Blink 587783625 NA
213 176 233.69 313.33 NaN NaN Blink 587800101 NA
213 176 247.77 312.01 NaN NaN Blink 587816596 NA
214 177 242.91 309.49 NaN NaN Blink 587833369 NA
214 177 211.96 314.72 NaN NaN Blink 587850325 NA
215 178 215.72 310.55 NaN NaN Blink 587866513 NA
215 178 233.66 304.06 NaN NaN Blink 587883086 NA
216 179 218.67 326.34 NaN NaN Blink 587899700 NA
216 179 237.52 300.17 NaN NaN Blink 587916385 NA
216 179 237.51 300.47 NaN NaN Blink 587932923 NA
217 179 229.34 300.68 NaN NaN Blink 587949942 NA
218 180 227.72 294.64 NaN NaN Blink 587966254 NA
218 180 243.74 303.96 NaN NaN Blink 587982732 NA
219 181 248.48 311.73 NaN NaN Blink 587999303 NA
219 181 233.94 301.28 NaN NaN Blink 588015782 NA
220 182 218.74 289.93 NaN NaN Blink 588032457 NA
220 182 227.7 301.23 NaN NaN Blink 588049217 NA
221 183 117.75 402.68 NaN NaN Blink 588065968 NA
221 183 191.81 284.4 NaN NaN Blink 588082372 NA
222 184 199.24 288.04 NaN NaN Blink 588098845 NA
222 184 279.01 290.95 NaN NaN Blink 588115384 NA
223 184 343.65 297.68 NaN NaN Blink 588132107 NA
223 184 461.72 420.15 NaN NaN Blink 588148642 NA
224 185 557.86 436.16 NaN NaN Blink 588165486 NA
224 185 590.19 424.39 NaN NaN Blink 588181857 NA
225 186 574.72 413.68 NaN NaN Blink 588198511 NA
225 186 568.54 461.88 NaN NaN Blink 588215167 NA
