frame_etg frame_gar X Y X_gar Y_gar event_type code loc
15 14 534.18 517.26 1018.48 600.59 Fixation 1281504130 Scene
16 15 533.44 513.33 1035.81 596.17 Fixation 1281520489 Scene
16 15 527.15 508.88 1029.23 590.81 Fixation 1281537157 Scene
17 15 530.2 511.19 1019.36 592.44 Fixation 1281553662 Scene
17 15 528.82 512.05 1017.96 593.34 Fixation 1281570136 Scene
18 16 530.53 515.39 1012.93 597.98 Fixation 1281586787 Scene
18 16 530.98 513.11 NaN NaN Saccade 1281603407 NA
18 16 542.78 523.72 NaN NaN Saccade 1281620120 NA
19 17 566 513.77 NaN NaN Saccade 1281636735 NA
20 18 575.64 514.28 NaN NaN Saccade 1281653133 NA
20 18 575.43 514.06 1057.58 602.92 Fixation 1281669763 Scene
21 19 577.24 514.08 1052.82 599.03 Fixation 1281686381 Scene
21 19 579.3 524.51 1052.99 610.4 Fixation 1281703178 Scene
22 20 581.23 526.95 1060.01 609.94 Fixation 1281719624 Scene
22 20 576.65 521.14 1055.95 603.55 Fixation 1281736253 Scene
23 20 575.74 522.31 1041.59 603.49 Fixation 1281752704 Scene
23 20 573.21 516.15 1040.22 596.77 Fixation 1281769375 Scene
24 21 571.13 515.06 1045.78 598.33 Fixation 1281786002 Scene
24 21 569.06 516.52 1043.39 599.96 Fixation 1281802628 Scene
25 22 569.45 517.33 1038.51 605.57 Fixation 1281819254 Scene
25 22 566.91 512.76 1036.61 600.35 Fixation 1281835958 Scene
26 23 567.38 514.98 1041.08 605.26 Fixation 1281852654 Scene
26 23 568.12 516.91 NaN NaN Saccade 1281868940 NA
26 23 591.79 516.56 NaN NaN Saccade 1281885526 NA
27 24 607.28 521.42 NaN NaN Saccade 1281902126 NA
28 25 609.01 525.45 1082.47 611.73 Fixation 1281919011 Scene
28 25 611.53 527.04 1084.78 613.52 Fixation 1281935368 Scene
29 25 606.51 517.71 1078.47 605.91 Fixation 1281951902 Scene
29 25 608.09 517.1 1080.08 605.28 Fixation 1281968467 Scene
30 26 608.8 519.63 1091.22 608.07 Fixation 1281985093 Scene
30 26 609.1 522.79 1091.27 611.61 Fixation 1282001658 Scene
31 27 611.18 529.91 1070.27 624.91 Fixation 1282018368 Scene
31 27 606.82 524.37 1067.1 618.75 Fixation 1282035056 Scene
32 28 600.71 519.62 1057.4 614.75 Fixation 1282051532 Scene
32 28 603.88 522.67 1059.86 618.13 Fixation 1282068134 Scene
32 28 604.45 526.98 1059.41 622.88 Fixation 1282084793 Scene
33 29 600.25 520.11 1073.31 622.87 Fixation 1282101197 Scene
33 29 602.72 521.33 1075.68 624.32 Fixation 1282118021 Scene
34 30 607.79 529.63 1091.79 624.83 Fixation 1282134570 Scene
35 30 608.06 524.68 1068.08 630.23 Fixation 1282151164 Scene
35 30 609.68 521.69 1069.93 626.96 Fixation 1282167636 Scene
36 31 613.05 531.2 1089.37 639.29 Fixation 1282184416 Scene
36 31 617.43 539.87 1093.1 648.51 Fixation 1282201014 Scene
37 32 609.44 526.6 1082.85 634.02 Fixation 1282217511 Scene
37 32 606.54 525.27 1079.88 632.41 Fixation 1282234115 Scene
38 33 599.88 512.55 1061.69 619.4 Fixation 1282250662 Scene
38 33 599.24 515.49 1060.62 623.03 Fixation 1282267263 Scene
38 33 599.57 516.68 1060.8 624.5 Fixation 1282283927 Scene
39 34 595.78 516.08 1035.74 621.14 Fixation 1282300419 Scene
40 35 595.54 514.61 1041.8 611.34 Fixation 1282317127 Scene
40 35 593.2 512.27 1039.94 608.89 Fixation 1282333815 Scene
41 35 592.25 516.7 1063.18 620.11 Fixation 1282350311 Scene
41 35 591.88 512.43 1062.82 614.83 Fixation 1282366814 Scene
42 36 590.59 511.64 1049.32 603.74 Fixation 1282383403 Scene
42 36 591.85 515.69 1050.33 608.29 Fixation 1282399997 Scene
43 37 594.38 516.66 1041.28 612.31 Fixation 1282416760 Scene
43 37 594.55 518.76 1041.25 614.68 Fixation 1282433272 Scene
44 38 593.35 512.38 1035.82 609.72 Fixation 1282449905 Scene
44 38 602.21 528.33 1043.59 628.17 Fixation 1282466387 Scene
44 38 599.04 519.15 1041.1 617.46 Fixation 1282483199 Scene
45 39 601.06 520.08 1019.77 623.48 Fixation 1282499666 Scene
46 40 604.32 521.1 1024.07 617.25 Fixation 1282516117 Scene
46 40 603.84 521.79 1023.5 618.03 Fixation 1282532867 Scene
47 40 606.28 523.2 1026.16 619.44 Fixation 1282549369 Scene
47 40 603.62 516.27 1024.5 611.9 Fixation 1282566003 Scene
48 41 604.85 521.04 1038.95 633.27 Fixation 1282582708 Scene
48 41 600.51 511.65 NaN NaN Saccade 1282599219 NA
48 41 598.33 516.46 NaN NaN Saccade 1282615870 NA
49 42 548.57 519.67 NaN NaN Saccade 1282632460 NA
50 43 495.26 526.78 NaN NaN Saccade 1282648899 NA
50 43 456.44 537.17 NaN NaN Saccade 1282665495 NA
51 44 456.09 532.9 860.89 659.35 Fixation 1282682131 Scene
51 44 455.49 536.6 859.76 663.75 Fixation 1282698708 Scene
52 45 456.53 537.69 871.19 651.44 Fixation 1282715369 Scene
52 45 452.45 534.6 867.34 648.22 Fixation 1282731910 Scene
53 45 456.69 541.5 855.91 668.44 Fixation 1282748489 Scene
53 45 455.33 537.87 855.07 664.23 Fixation 1282765119 Scene
54 46 459.6 539.58 852.54 674.59 Fixation 1282781771 Scene
54 46 460.25 539.38 853.25 674.33 Fixation 1282798376 Scene
55 47 462.01 545.23 880.03 660.79 Fixation 1282815079 Scene
55 47 458.91 547.04 876.91 662.74 Fixation 1282831500 Scene
56 48 462.13 540.53 865.98 675.14 Fixation 1282848107 Scene
56 48 462.66 542.05 866.52 676.88 Fixation 1282864694 Scene
56 48 464.09 541.51 868.09 676.2 Fixation 1282881342 Scene
57 49 465.85 541.43 843.52 688.66 Fixation 1282897923 Scene
58 50 468.05 537.77 882.62 665.28 Fixation 1282914613 Scene
58 50 468.55 533.74 883.19 661.13 Fixation 1282931188 Scene
59 50 469.42 538.2 848.93 676.95 Fixation 1282947659 Scene
59 50 469.79 535.86 NaN NaN Saccade 1282964252 NA
60 51 491.63 541.34 NaN NaN Saccade 1282980873 NA
60 51 511.36 538.84 NaN NaN Saccade 1282997438 NA
61 52 514.64 533.89 NaN NaN Saccade 1283014166 NA
61 52 514.55 529.17 917.33 671.44 Fixation 1283030739 Scene
62 53 515.42 523.78 929.04 647.1 Fixation 1283047309 Scene
62 53 516.09 524.82 929.68 648.21 Fixation 1283063867 Scene
62 53 516.42 528.4 929.94 652.08 Fixation 1283080394 Scene
63 54 517.3 529.41 933.76 656.77 Fixation 1283097123 Scene
63 54 517.49 528.89 933.95 656.25 Fixation 1283113736 Scene
64 55 514.89 518.85 906.96 664.52 Fixation 1283130297 Scene
65 55 514.97 520.3 931.9 641.6 Fixation 1283146755 Scene
65 55 513.14 518.02 930.21 639.38 Fixation 1283163364 Scene
66 56 514.29 522.61 925.89 667.48 Fixation 1283180148 Scene
66 56 515.28 523.22 926.89 668.2 Fixation 1283196713 Scene
67 57 515.77 523.4 921.48 680.55 Fixation 1283213261 Scene
67 57 516.31 521.81 NaN NaN Saccade 1283229800 NA
68 58 558.11 525.54 NaN NaN Saccade 1283246325 NA
68 58 611.8 526.11 NaN NaN Saccade 1283263075 NA
68 58 642.85 520.71 NaN NaN Saccade 1283279529 NA
69 59 645.35 524.66 1048.53 656.68 Fixation 1283296238 Scene
70 60 645.54 526.05 1060.97 654.85 Fixation 1283312822 Scene
70 60 646.76 526.09 1062.2 654.88 Fixation 1283329429 Scene
71 60 644.78 522.46 1041.29 669.24 Fixation 1283345985 Scene
71 60 641.95 521.36 1038.62 668.03 Fixation 1283362456 Scene
72 61 640.43 520.08 1060.6 675.52 Fixation 1283379165 Scene
72 61 641.55 524.87 1061.47 681.36 Fixation 1283395840 Scene
73 62 640.73 528.52 1077.31 688.14 Fixation 1283412334 Scene
73 62 640.43 526.94 1077.03 686.17 Fixation 1283428968 Scene
74 63 642.09 529.62 1081.87 659.93 Fixation 1283445430 Scene
74 63 641.92 528.6 1081.73 658.89 Fixation 1283462059 Scene
74 63 643.79 525.27 1083.66 655.52 Fixation 1283478999 Scene
75 64 643.29 526.48 1085.34 669.96 Fixation 1283495425 Scene
76 65 643.25 525.23 1081.58 647.33 Fixation 1283511909 Scene
76 65 643.48 528.74 1081.64 650.71 Fixation 1283528619 Scene
77 65 641.42 528.1 1070.44 654.98 Fixation 1283545146 Scene
77 65 637.73 525.39 1067.17 652.32 Fixation 1283561639 Scene
78 66 634.38 526.07 1063.2 683.09 Fixation 1283578177 Scene
78 66 632.26 527.07 1060.92 684.3 Fixation 1283595091 Scene
78 66 630.37 528.99 1058.81 686.62 Fixation 1283611553 Scene
79 67 627.75 527.96 1058.36 692.06 Fixation 1283628258 Scene
80 68 626.45 530.92 1064.15 686.35 Fixation 1283644656 Scene
80 68 625.56 527.83 1063.17 682.57 Fixation 1283661262 Scene
80 68 628.07 536.81 1065.95 693.59 Fixation 1283677899 Scene
81 69 630.15 533.34 1057.45 694.73 Fixation 1283694500 Scene
82 70 632.25 539.43 1055.65 702.61 Fixation 1283711283 Scene
82 70 629.06 535.03 1052.42 697.2 Fixation 1283727629 Scene
83 70 632.25 537.25 1054.54 697.48 Fixation 1283744395 Scene
83 70 630.89 540.71 1053.02 701.77 Fixation 1283761014 Scene
84 71 628.01 541.95 1029.59 666.7 Fixation 1283777529 Scene
84 71 623.13 540.6 1025.14 665.43 Fixation 1283794088 Scene
85 72 613.43 531.03 1024.86 684.66 Fixation 1283810766 Scene
85 72 610.31 534.66 1021.46 689.17 Fixation 1283827386 Scene
86 73 603.53 533.29 1018.39 673.68 Fixation 1283843891 Scene
86 73 601.59 536.4 1016.39 676.97 Fixation 1283860371 Scene
86 73 599.08 541.13 1013.78 681.98 Fixation 1283877135 Scene
87 74 596.46 542.02 1006.29 712.53 Fixation 1283893753 Scene
88 75 599.56 551.52 1013.97 700.49 Fixation 1283910277 Scene
88 75 597.1 548.51 1011.63 697.35 Fixation 1283926771 Scene
89 75 597.58 548.11 1001.2 697.36 Fixation 1283943329 Scene
89 75 601.46 554.09 1004.62 703.5 Fixation 1283959931 Scene
90 76 599.91 551.46 1005.61 707.72 Fixation 1283976649 Scene
90 76 602.37 554.91 NaN NaN Saccade 1283993269 NA
90 76 596.08 552.36 NaN NaN Saccade 1284009804 NA
91 77 558.66 515.25 NaN NaN Saccade 1284026488 NA
92 78 540.46 502.26 NaN NaN Saccade 1284043037 NA
92 78 541.24 501.89 962.34 672.48 Fixation 1284059435 Scene
92 78 541.61 498.74 962.69 668.66 Fixation 1284076274 Scene
93 79 541.87 494 949.59 644.17 Fixation 1284092746 Scene
93 79 543.97 500.53 951.33 650.8 Fixation 1284109514 Scene
94 80 542.55 499.26 945.37 645.9 Fixation 1284126021 Scene
95 80 546.41 496.42 937.28 635.18 Fixation 1284142478 Scene
95 80 547.72 495.7 938.59 634.5 Fixation 1284159164 Scene
96 81 549.46 498.75 961.87 658.21 Fixation 1284175691 Scene
96 81 554.11 510.72 967.86 672.4 Fixation 1284192522 Scene
97 82 554.72 508.15 NaN NaN Saccade 1284209006 NA
97 82 563.7 519.37 NaN NaN Saccade 1284225636 NA
98 83 561.36 514.34 NaN NaN Fixation 1284242072 In-vehicle:speedometer
98 83 559.56 515.67 NaN NaN Fixation 1284258703 In-vehicle:speedometer
98 83 561.19 512.37 NaN NaN Fixation 1284275421 In-vehicle:speedometer
99 84 555.87 512.03 NaN NaN Fixation 1284291993 In-vehicle:speedometer
99 84 558.39 515.08 NaN NaN Fixation 1284308602 In-vehicle:speedometer
100 84 555.73 501.98 859.8 684.19 Fixation 1284325090 Scene
101 85 554.92 499.67 888.75 656.25 Fixation 1284341701 Scene
101 85 552.38 492.18 886.53 649.23 Fixation 1284358276 Scene
102 86 552.1 493.29 861.94 650.65 Fixation 1284375172 Scene
102 86 554.86 497.95 865.15 656.11 Fixation 1284391501 Scene
103 87 557.58 497.34 547.21 689.97 Fixation 1284408231 Scene
103 87 559.27 498.23 567.27 697.99 Fixation 1284424764 Scene
103 87 559.73 492.45 NaN NaN Saccade 1284441179 NA
104 88 547.63 499.07 NaN NaN Saccade 1284457808 NA
104 88 478.78 504 NaN NaN Saccade 1284474415 NA
105 89 409.17 514.26 NaN NaN Saccade 1284491201 NA
105 89 343.48 529.44 NaN NaN Saccade 1284507847 NA
106 89 335.45 529.99 NaN NaN Saccade 1284524362 NA
107 90 334.58 525.88 NaN NaN Saccade 1284540908 NA
107 90 329.74 530.14 NaN NaN Saccade 1284557423 NA
108 91 340.56 530.64 NaN NaN Saccade 1284574011 NA
108 91 359.35 535.18 NaN NaN Saccade 1284590799 NA
108 91 374.26 538.96 NaN NaN Saccade 1284607412 NA
109 92 389.64 536.16 NaN NaN Saccade 1284623924 NA
110 93 392.46 518.88 NaN NaN Saccade 1284640387 NA
110 93 394.53 511.26 NaN NaN Saccade 1284657041 NA
110 93 398 508.02 NaN NaN Saccade 1284673638 NA
111 94 365.26 501.99 NaN NaN Saccade 1284690236 NA
112 94 219.75 492.06 NaN NaN Saccade 1284707043 NA
112 94 113.98 475.1 NaN NaN Saccade 1284723371 NA
113 95 -71.64 468.48 NaN NaN Saccade 1284739964 NA
113 95 -236.12 510.74 NaN NaN Saccade 1284756623 NA
113 95 -356.86 556.33 NaN NaN Saccade 1284773132 NA
114 96 -454.3 587.43 NaN NaN Saccade 1284789894 NA
115 97 -361 1440.71 NaN NaN Saccade 1284806367 NA
115 97 -360.61 539.7 NaN NaN Saccade 1284823271 NA
116 98 -271.79 519.4 NaN NaN Saccade 1284839440 NA
116 98 -289.24 93.08 NaN NaN Saccade 1284856066 NA
116 98 -214.76 107.48 NaN NaN Saccade 1284873207 NA
117 99 -80.96 474.65 NaN NaN Saccade 1284889429 NA
117 99 21.92 541.37 NaN NaN Saccade 1284906011 NA
118 99 48.66 481.12 322.51 661.88 Fixation 1284922631 Scene
119 100 90.34 595.78 551.22 693.98 Fixation 1284939320 Scene
119 100 63.07 432.66 507.08 569.59 Fixation 1284955867 Scene
119 100 28.34 423.54 458.93 553.54 Fixation 1284972800 Scene
120 101 -3.84 417.8 631.76 537 Fixation 1284988876 Scene
121 102 -18.83 427.02 652.74 540.5 Fixation 1285005549 Scene
121 102 72.74 412.87 896.3 585.64 Fixation 1285022312 Scene
121 102 64.38 423.32 900.31 577.62 Fixation 1285038755 Scene
122 103 15.99 425.08 984.58 577.62 Fixation 1285055183 Scene
122 103 71.98 427.46 924.39 577.62 Fixation 1285072033 Scene
123 104 73.44 427.59 1056.8 597.68 Fixation 1285088662 Scene
123 104 23.35 426.8 992.6 597.68 Fixation 1285105317 Scene
124 104 28.37 425.92 1193.23 645.83 Fixation 1285121674 Scene
124 104 73.02 439.56 1137.05 613.73 Fixation 1285138256 Scene
125 105 63.15 451.09 1305.58 641.82 Fixation 1285154992 Scene
126 106 45.01 460.69 NaN NaN Saccade 1285171533 NA
126 106 163.78 432.7 NaN NaN Saccade 1285188259 NA
126 106 289.58 426.49 NaN NaN Saccade 1285204758 NA
127 107 401.6 407.91 NaN NaN Saccade 1285221445 NA
127 107 498.79 386.07 NaN NaN Saccade 1285237933 NA
128 108 581.18 371.27 NaN NaN Saccade 1285254516 NA
128 108 639.96 364.53 NaN NaN Saccade 1285271114 NA
129 109 695.63 369 NaN NaN Saccade 1285287770 NA
130 109 757.71 372.2 NaN NaN Saccade 1285304181 NA
130 109 815.9 373.25 NaN NaN Saccade 1285320792 NA
131 110 888.52 384.04 NaN NaN Saccade 1285338418 NA
131 110 973.07 386.91 NaN NaN Saccade 1285353988 NA
132 111 1040.02 386.98 NaN NaN Saccade 1285370572 NA
132 111 1181.36 356.6 NaN NaN Saccade 1285387187 NA
132 111 1168.81 393.04 NaN NaN Saccade 1285403822 NA
133 112 1157.45 353.92 NaN NaN Saccade 1285420292 NA
134 113 1204.07 353.15 NaN NaN Saccade 1285436939 NA
134 113 1508.01 683.79 NaN NaN Saccade 1285453551 NA
134 113 1103 347.04 NaN NaN Saccade 1285471304 NA
135 114 2348.67 -171.04 NaN NaN Saccade 1285486707 NA
136 114 972.57 361.63 NaN NaN Saccade 1285503302 NA
136 114 925.8 370.27 NaN NaN Saccade 1285519941 NA
136 114 884.37 374.18 NaN NaN Saccade 1285536550 NA
137 115 846.8 386.58 NaN NaN Saccade 1285553130 NA
137 115 816.57 385.78 NaN NaN Saccade 1285569703 NA
138 116 794.09 390.4 NaN NaN Saccade 1285586304 NA
138 116 883.36 415.27 NaN NaN Saccade 1285603066 NA
139 117 992.02 421.36 NaN NaN Saccade 1285619451 NA
139 117 1115.18 431.9 NaN NaN Saccade 1285636046 NA
140 118 1338.05 226.66 NaN NaN Saccade 1285652691 NA
140 118 1350.49 533.23 NaN NaN Saccade 1285669318 NA
141 119 1224.68 497.84 NaN NaN Saccade 1285685957 NA
142 119 1188.92 506.75 NaN NaN Saccade 1285702424 NA
142 119 1043.12 451.29 NaN NaN Saccade 1285719170 NA
142 119 1008.34 444.58 NaN NaN Saccade 1285735777 NA
143 120 1048.79 303.75 NaN NaN Saccade 1285752392 NA
143 120 961.92 445.65 NaN NaN Saccade 1285768913 NA
144 121 952.16 445.21 NaN NaN Saccade 1285785512 NA
144 121 935.8 450.59 NaN NaN Saccade 1285802245 NA
145 122 988.51 441.52 NaN NaN Saccade 1285818966 NA
146 123 1024.59 435.95 NaN NaN Saccade 1285835530 NA
146 123 1954.07 271.78 NaN NaN Saccade 1285852671 NA
146 123 1051.57 458.66 NaN NaN Saccade 1285868606 NA
147 124 1231.39 572.23 NaN NaN Saccade 1285885145 NA
147 124 1013.97 452.44 NaN NaN Saccade 1285901713 NA
148 124 971.42 440.86 NaN NaN Saccade 1285918387 NA
149 125 961.44 439.47 1920 732.85 Fixation 1285934829 Out-of-frame
149 125 925.88 434.97 1920 676.85 Fixation 1285951613 Out-of-frame
149 125 977.59 431.98 1920 697.88 Fixation 1285968066 Out-of-frame
150 126 940.72 397.46 1920 674.07 Fixation 1285986082 Out-of-frame
150 126 993.51 434.2 1920 722.36 Fixation 1286001348 Out-of-frame
151 127 1007.91 432.6 1920 711.87 Fixation 1286018007 Out-of-frame
151 127 1031.76 448.26 1920 722.36 Fixation 1286034498 Out-of-frame
152 128 924.05 393.33 1920 690.76 Fixation 1286051204 Out-of-frame
152 128 923.74 391.36 NaN NaN Saccade 1286067681 NA
153 129 1036.23 445.06 NaN NaN Saccade 1286084276 NA
153 129 1197.84 515.59 NaN NaN Saccade 1286100963 NA
153 129 898.2 372.81 NaN NaN Saccade 1286117504 NA
154 129 1050.01 453.69 NaN NaN Saccade 1286134110 NA
155 130 1030.03 439.56 NaN NaN Saccade 1286150757 NA
155 130 1117.06 484.17 NaN NaN Saccade 1286167438 NA
156 131 1011.57 434 NaN NaN Saccade 1286183793 NA
156 131 868.15 440.72 NaN NaN Saccade 1286200515 NA
157 132 863.03 432.62 NaN NaN Saccade 1286217024 NA
157 132 860.55 434.3 1920 715.8 Fixation 1286233667 Out-of-frame
158 133 858.64 434.29 1920 693.54 Fixation 1286250255 Out-of-frame
158 133 1047.76 468.11 1920 743.34 Fixation 1286266727 Out-of-frame
159 134 865.43 373.62 1920 674.07 Fixation 1286283429 Out-of-frame
159 134 864.7 378.12 1920 660.15 Fixation 1286300087 Out-of-frame
160 134 1139.42 517.65 1920 718.86 Fixation 1286316667 Out-of-frame
160 134 867.39 380.45 1920 671.28 Fixation 1286333206 Out-of-frame
161 135 870.6 383.67 1920 651.8 Fixation 1286349718 Out-of-frame
161 135 1127.19 515.61 1920 736.35 Fixation 1286366365 Out-of-frame
162 136 878.06 383.07 1920 674.07 Fixation 1286383189 Out-of-frame
162 136 880.47 383.85 1920 665.72 Fixation 1286399569 Out-of-frame
163 137 893.48 391.96 1641.67 673.37 Fixation 1286416151 Scene
163 137 880.13 469.79 1587.98 779.8 Fixation 1286432877 Scene
164 138 875.84 475.95 1604.24 707.05 Fixation 1286449426 Scene
164 138 1127.58 492.97 1666.95 732.85 Fixation 1286465833 Scene
165 139 888.92 378.26 1454.04 685.95 Fixation 1286482630 Scene
165 139 896.16 382.07 1442 669.9 Fixation 1286499160 Scene
166 139 901.73 382.99 1401.88 677.93 Fixation 1286516969 Scene
166 139 916.2 388.89 1381.82 661.88 Fixation 1286532290 Scene
167 140 920.58 383.88 1285.52 645.83 Fixation 1286548792 Scene
167 140 930.71 390.83 NaN NaN Saccade 1286565553 NA
168 141 854.84 369.67 NaN NaN Saccade 1286582264 NA
168 141 897.47 464.8 NaN NaN Saccade 1286599045 NA
169 142 676.7 389.1 NaN NaN Saccade 1286615403 NA
169 142 577.9 367.98 NaN NaN Saccade 1286631987 NA
170 143 478.13 339.09 NaN NaN Saccade 1286648544 NA
170 143 386.54 316.61 NaN NaN Saccade 1286665146 NA
171 144 406.36 505.34 NaN NaN Saccade 1286681795 NA
171 144 206.89 330.11 NaN NaN Saccade 1286698364 NA
172 144 170.74 293.53 NaN NaN Saccade 1286715068 NA
172 144 51.38 319.03 NaN NaN Saccade 1286731631 NA
173 145 64.47 202.72 NaN NaN Saccade 1286748084 NA
173 145 -92.31 357.44 NaN NaN Saccade 1286764644 NA
174 146 1151 -124.74 NaN NaN Saccade 1286781437 NA
174 146 324.24 611.6 NaN NaN Saccade 1286798012 NA
175 147 -251.56 382.06 NaN NaN Saccade 1286814512 NA
175 147 -354.04 402.9 NaN NaN Saccade 1286831142 NA
176 148 -361.76 412.93 NaN NaN Saccade 1286848707 NA
176 148 -341.05 416.91 NaN NaN Saccade 1286864252 NA
177 149 -445.93 439.91 NaN NaN Saccade 1286880878 NA
177 149 -580.1 490.08 NaN NaN Saccade 1286897507 NA
178 149 -294.19 115.45 NaN NaN Saccade 1286914180 NA
178 149 -315.52 -116.8 NaN NaN Saccade 1286930785 NA
179 150 -123.86 412.06 NaN NaN Saccade 1286947432 NA
179 150 -32.43 396.52 NaN NaN Saccade 1286963773 NA
180 151 70.91 385.1 NaN NaN Saccade 1286980498 NA
180 151 157.29 377.93 NaN NaN Saccade 1286997086 NA
181 152 165.86 372.02 NaN NaN Saccade 1287013736 NA
181 152 -3.59 438.46 NaN NaN Saccade 1287030231 NA
182 153 146.4 605.02 NaN NaN Saccade 1287046694 NA
182 153 -190.07 541.98 NaN NaN Saccade 1287063382 NA
183 154 -146.43 503.84 NaN NaN Saccade 1287079943 NA
183 154 10.81 547.01 NaN NaN Saccade 1287096665 NA
183 154 8.74 472.09 NaN NaN Saccade 1287113271 NA
184 154 50.49 460.19 NaN NaN Saccade 1287129739 NA
185 155 84.59 452.86 NaN NaN Saccade 1287146300 NA
185 155 117.09 448.58 1 629.54 Fixation 1287163071 Out-of-frame
186 156 164.71 448.82 1 604.5 Fixation 1287179648 Out-of-frame
186 156 181.3 442.02 1 601.72 Fixation 1287196279 Out-of-frame
187 157 146.98 420.31 1 626.76 Fixation 1287212880 Out-of-frame
187 157 119.82 418.55 1 621.2 Fixation 1287229395 Out-of-frame
188 158 102.83 423.66 1 618.41 Fixation 1287245995 Out-of-frame
188 158 81.95 432.93 1 618.41 Fixation 1287262458 Out-of-frame
189 158 213.17 419.1 NaN NaN Saccade 1287279194 NA
189 158 201.32 423.91 NaN NaN Saccade 1287295888 NA
190 159 148.3 453.7 NaN NaN Saccade 1287312364 NA
190 159 11.74 457.21 1 676.85 Fixation 1287328923 Out-of-frame
191 160 143.95 456.05 1 665.72 Fixation 1287345451 Out-of-frame
191 160 145.15 467.69 1 665.72 Fixation 1287362070 Out-of-frame
192 161 151.74 473.58 1 671.28 Fixation 1287379065 Out-of-frame
192 161 154.95 477.14 NaN NaN Saccade 1287395382 NA
193 162 167.42 483.88 NaN NaN Saccade 1287411925 NA
193 162 175 480.8 NaN NaN Saccade 1287428589 NA
194 163 187.22 476.6 NaN NaN Saccade 1287445149 NA
194 163 193.44 472.97 NaN NaN Saccade 1287461684 NA
195 163 191.25 475.85 NaN NaN Saccade 1287478241 NA
195 163 207.46 478.9 NaN NaN Saccade 1287495067 NA
196 164 212.7 479.22 NaN NaN Saccade 1287511530 NA
196 164 297.6 467.05 NaN NaN Saccade 1287528143 NA
197 165 381.26 475.26 NaN NaN Saccade 1287544634 NA
197 165 378.15 476.21 1 763.11 Fixation 1287561265 Out-of-frame
198 166 370.54 486.51 1 703.31 Fixation 1287578040 Out-of-frame
198 166 354.12 492.9 1 677.11 Fixation 1287594514 Out-of-frame
198 166 345.03 494.18 1 703.31 Fixation 1287611210 Out-of-frame
199 167 330.58 494.49 1 740.73 Fixation 1287627731 Out-of-frame
200 168 322.6 495.93 1 710.79 Fixation 1287644280 Out-of-frame
200 168 312.12 498.24 1 718.28 Fixation 1287660867 Out-of-frame
201 168 307.7 492.95 1 710.79 Fixation 1287677391 Out-of-frame
201 168 302.79 490.76 1 733.25 Fixation 1287694113 Out-of-frame
202 169 296.97 486.54 1 754.76 Fixation 1287710753 Out-of-frame
202 169 288.37 482.34 1 760.33 Fixation 1287727364 Out-of-frame
203 170 283.07 471.05 1 754.17 Fixation 1287743800 Out-of-frame
203 170 281.33 467.39 1 757.54 Fixation 1287760341 Out-of-frame
204 171 280.63 462.77 1 693.54 Fixation 1287777209 Out-of-frame
204 171 276.94 462.05 1 690.76 Fixation 1287793725 Out-of-frame
205 172 276.66 455.35 1 726.93 Fixation 1287810334 Out-of-frame
205 172 272.26 452.67 1 730.09 Fixation 1287827021 Out-of-frame
206 173 273.35 445.69 1 696.33 Fixation 1287843532 Out-of-frame
206 173 245.24 446.32 1 693.54 Fixation 1287860052 Out-of-frame
