frame_etg frame_gar X Y X_gar Y_gar event_type code loc
20 16 556.39 359.71 927.58 516.69 Fixation 1052932250 Scene
20 16 556.77 360.38 927.92 517.41 Fixation 1052948870 Scene
21 17 557.22 358.26 927.22 512.12 Fixation 1052965469 Scene
21 17 558.91 357.46 929.03 511.06 Fixation 1052981995 Scene
22 18 560.72 356.87 NaN NaN Blink 1052998613 NA
23 18 312.22 833.93 NaN NaN Blink 1053015259 NA
23 18 1207.49 1243.28 NaN NaN Blink 1053031911 NA
24 19 1238.06 1224.73 NaN NaN Blink 1053048338 NA
24 19 NaN NaN NaN NaN Blink 1053064946 NA
25 20 1185.58 1410.54 NaN NaN Blink 1053081571 NA
25 20 253.61 831.88 NaN NaN Blink 1053098196 NA
26 21 511.43 382.42 NaN NaN Blink 1053114788 NA
26 21 510.06 370.32 NaN NaN Blink 1053131342 NA
26 21 508.82 369.54 852.38 515.17 Fixation 1053147925 Scene
27 22 508.07 371.76 851.64 469.19 Fixation 1053164571 Scene
28 23 505.9 371.87 857.67 517.1 Fixation 1053181270 Scene
28 23 505.35 373.15 857.05 518.58 Fixation 1053197725 Scene
28 23 505.38 374.75 857.04 520.33 Fixation 1053214363 Scene
29 23 504.61 375.05 857.02 524.64 Fixation 1053231025 Scene
30 24 505.47 376.77 868.89 537.05 Fixation 1053247607 Scene
30 24 507.32 375.22 870.59 535.15 Fixation 1053264147 Scene
31 25 507.99 376.38 848.08 528.73 Fixation 1053280752 Scene
31 25 510.2 378.07 850.11 529.76 Fixation 1053297376 Scene
32 26 513.51 379.73 847.75 544.4 Fixation 1053313956 Scene
32 26 516.86 386.88 850.44 552.04 Fixation 1053331181 Scene
32 26 521.57 389.69 855.04 554.58 Fixation 1053347046 Scene
33 27 524.55 391.87 859.25 559.42 Fixation 1053363631 Scene
33 27 528.91 396.68 863.28 564.26 Fixation 1053380363 Scene
34 28 531.24 398.17 860.39 569.9 Fixation 1053397029 Scene
35 28 533.59 400.93 861.03 578.06 Fixation 1053413583 Scene
35 28 537.79 405.22 865.14 582.46 Fixation 1053430107 Scene
36 29 540.33 408.86 869.35 591.52 Fixation 1053446768 Scene
36 29 539.76 408.51 NaN NaN Saccade 1053463802 NA
36 29 509.51 382.32 NaN NaN Saccade 1053479930 NA
37 30 493.62 360.5 NaN NaN Saccade 1053496476 NA
38 31 492.53 360.3 1052.84 685.03 Fixation 1053513118 Scene
38 31 489.97 357.47 1043.89 678.05 Fixation 1053529764 Scene
38 31 489.92 356.89 1042.64 676.69 Fixation 1053546254 Scene
39 32 489.9 357.46 883.72 534.72 Fixation 1053562814 Scene
40 33 490.6 355.8 850.57 529.73 Fixation 1053579457 Scene
40 33 489.98 355.59 849.94 529.56 Fixation 1053596129 Scene
41 33 490.75 353.13 846.97 524.71 Fixation 1053612636 Scene
41 33 492.36 354.07 848.58 525.4 Fixation 1053629178 Scene
41 33 493.48 352.64 850.02 523.64 Fixation 1053645854 Scene
42 34 495.65 353.31 864.07 529.5 Fixation 1053662458 Scene
43 35 496.48 352.48 868.18 516.19 Fixation 1053679068 Scene
43 35 498.09 353.34 869.81 517 Fixation 1053695568 Scene
44 36 500.12 351.71 859.07 511.08 Fixation 1053712241 Scene
44 36 501.48 348.98 861.49 507.75 Fixation 1053728815 Scene
44 36 503.03 348.57 863.33 507.11 Fixation 1053745490 Scene
45 37 503.34 345.76 910.46 484.14 Fixation 1053761972 Scene
45 37 503.72 345.58 910.82 483.93 Fixation 1053778571 Scene
46 38 503.78 342.4 890.86 489.72 Fixation 1053795226 Scene
47 38 504.71 339.81 895.65 487.24 Fixation 1053812098 Scene
47 38 504.31 338.37 895.42 485.69 Fixation 1053828370 Scene
48 39 502.95 336.02 899.8 483.33 Fixation 1053846146 Scene
48 39 502.31 335.55 899.17 482.86 Fixation 1053861594 Scene
49 40 499.39 335.71 920.65 494.65 Fixation 1053878221 Scene
49 40 496.93 335.73 918.35 494.83 Fixation 1053894809 Scene
50 41 494.07 337.51 NaN NaN Saccade 1053911377 NA
50 41 512.42 337.77 NaN NaN Saccade 1053927923 NA
50 41 594.27 330.02 NaN NaN Saccade 1053944565 NA
51 42 629.62 323.16 NaN NaN Saccade 1053961261 NA
51 42 628.58 325.37 1035.49 487.27 Fixation 1053977739 Scene
52 43 628.09 331.35 1029.21 503.74 Fixation 1053994343 Scene
53 43 625.57 334.18 1011.65 515.18 Fixation 1054010953 Scene
53 43 624.56 337.47 1010.65 518.87 Fixation 1054027634 Scene
54 44 620.88 336.68 1011.5 523.61 Fixation 1054044091 Scene
54 44 619.17 337.49 1009.65 524.61 Fixation 1054060726 Scene
55 45 618.23 342.28 1023.76 523.14 Fixation 1054077330 Scene
55 45 616.37 341.09 1021.28 518.17 Fixation 1054093930 Scene
55 45 615.89 343.43 1018.79 528.1 Fixation 1054110498 Scene
56 46 614.32 343.33 1000.35 548.45 Fixation 1054127110 Scene
56 46 613.49 344.93 999.13 550.26 Fixation 1054143912 Scene
57 47 613.21 346.2 1018.74 532.29 Fixation 1054160450 Scene
57 47 613.31 347.95 1018.73 534.08 Fixation 1054176885 Scene
58 48 613.39 347.88 1029.61 546.94 Fixation 1054193406 Scene
59 48 611.92 345.6 1011.15 536.42 Fixation 1054210109 Scene
59 48 612.27 342.01 1012.08 532.73 Fixation 1054226768 Scene
60 49 610.41 338.32 1012.06 535.52 Fixation 1054243378 Scene
60 49 609.12 333.63 1011.44 530.78 Fixation 1054259986 Scene
61 50 609.72 330.64 1012.42 526.1 Fixation 1054276393 Scene
61 50 609.52 327.56 NaN NaN Saccade 1054293105 NA
62 51 604.58 327.34 NaN NaN Saccade 1054309741 NA
62 51 551.27 336.92 NaN NaN Saccade 1054326268 NA
62 51 544.03 332.75 NaN NaN Saccade 1054342884 NA
63 52 542.63 333.1 958.43 493.11 Fixation 1054359481 Scene
64 53 543.83 330.98 979.53 492.23 Fixation 1054376070 Scene
64 53 544.62 329.06 980.38 490.21 Fixation 1054392604 Scene
64 53 544.83 327.93 980.61 489.02 Fixation 1054409206 Scene
65 53 544.74 325.27 966.13 491.15 Fixation 1054425910 Scene
65 53 544.99 326.57 966.03 492.59 Fixation 1054442448 Scene
66 54 544.27 325.65 980.27 489.23 Fixation 1054459009 Scene
66 54 544.7 326.55 980.58 490.21 Fixation 1054475719 Scene
67 55 544.45 327.42 973.59 504.82 Fixation 1054492151 Scene
68 56 544.26 324.61 990.35 494.06 Fixation 1054508815 Scene
68 56 543.4 324.63 989.47 494.08 Fixation 1054525500 Scene
68 56 543.05 324.82 989.11 494.28 Fixation 1054542064 Scene
69 57 542.16 323.21 986.01 504.12 Fixation 1054558663 Scene
70 58 541.51 322.74 996.44 503.08 Fixation 1054575174 Scene
70 58 541 323.58 995.84 504.02 Fixation 1054591895 Scene
70 58 541.02 324.15 NaN NaN Saccade 1054608333 NA
71 58 545.87 330.53 NaN NaN Saccade 1054624982 NA
71 58 604.18 329.47 NaN NaN Saccade 1054641620 NA
72 59 645.06 323.16 NaN NaN Saccade 1054658164 NA
73 60 642.56 323.8 1082.2 515.59 Fixation 1054674831 Scene
73 60 644.12 325.06 1083.65 516.88 Fixation 1054691356 Scene
74 61 642.61 327.6 1076.97 510.49 Fixation 1054707861 Scene
74 61 639.6 327.28 1074.35 510.24 Fixation 1054724608 Scene
74 61 638.22 330.31 1072.4 513.24 Fixation 1054741251 Scene
75 62 635.53 329.72 1100.15 510.61 Fixation 1054757739 Scene
75 62 632.87 331.06 1097.7 511.86 Fixation 1054774309 Scene
76 63 629.91 330.23 1077.66 504.22 Fixation 1054790969 Scene
76 63 626.6 330.78 1074.28 504.83 Fixation 1054807524 Scene
77 63 624.76 330.2 NaN NaN Saccade 1054824080 NA
77 63 622.27 320.64 NaN NaN Saccade 1054840781 NA
78 64 620.98 318.38 NaN NaN Saccade 1054857346 NA
78 64 620.79 317.55 1069.72 488.67 Fixation 1054873902 Scene
79 65 619.3 313.96 1072.92 469.78 Fixation 1054890492 Scene
80 66 619.91 312.85 1091.55 470.71 Fixation 1054907117 Scene
80 66 619.19 310.05 1089.97 468 Fixation 1054923806 Scene
80 66 620.83 306.98 1090.52 465.04 Fixation 1054940289 Scene
81 67 622.76 305.21 1071.59 468.75 Fixation 1054956906 Scene
81 67 624.22 304.85 1073.12 468.33 Fixation 1054973453 Scene
82 67 625.6 302.31 1065.13 467.7 Fixation 1054990294 Scene
82 67 628.21 301.61 1067.86 466.9 Fixation 1055006898 Scene
83 68 628.56 299.38 1068.13 459.11 Fixation 1055023380 Scene
84 69 628.7 298.85 1085.29 454.42 Fixation 1055040089 Scene
84 69 629.03 300.8 1084.31 456.79 Fixation 1055056542 Scene
84 69 629.34 302.41 1083.56 458.74 Fixation 1055073159 Scene
85 70 628.94 303.47 NaN NaN Saccade 1055089660 NA
85 70 632.65 304.42 NaN NaN Saccade 1055106308 NA
86 71 644.84 303.1 NaN NaN Saccade 1055122860 NA
86 71 643.79 304.63 1062.8 478.04 Fixation 1055139483 Scene
87 72 644.75 306.08 1066.15 479.69 Fixation 1055156109 Scene
87 72 646.95 309.46 1068.21 483.15 Fixation 1055172546 Scene
88 72 646.04 309.51 1054.23 490.77 Fixation 1055189243 Scene
88 72 646.59 309.56 1054.78 490.81 Fixation 1055205885 Scene
89 73 648.01 311.44 1054.89 498.07 Fixation 1055222463 Scene
89 73 648.16 311.86 1055.09 498.5 Fixation 1055239037 Scene
90 74 647.97 312.68 1019.84 503.07 Fixation 1055255620 Scene
91 75 648.99 313.33 1004.17 508.49 Fixation 1055272177 Scene
91 75 650.02 314.66 1004.9 509.78 Fixation 1055288860 Scene
91 75 650.11 314.02 1005.17 509.12 Fixation 1055305515 Scene
92 76 650.69 313.6 972.89 516.38 Fixation 1055321979 Scene
92 76 651.47 313.49 973.71 516.22 Fixation 1055338596 Scene
93 77 652.27 314.85 NaN NaN Blink 1055355337 NA
93 77 651.62 317.96 NaN NaN Blink 1055371873 NA
94 77 952.84 490.84 NaN NaN Blink 1055388375 NA
94 77 NaN NaN NaN NaN Blink 1055405013 NA
95 78 1323.34 1196.99 NaN NaN Blink 1055421607 NA
95 78 730.58 341.25 NaN NaN Blink 1055438271 NA
96 79 628.34 482.34 NaN NaN Blink 1055454857 NA
96 79 582.18 341.36 NaN NaN Blink 1055471329 NA
97 80 584.92 338.83 NaN NaN Blink 1055487929 NA
97 80 589.15 337.43 663.8 631.79 Fixation 1055504633 Scene
98 81 592.61 335.21 612.45 637.5 Fixation 1055521242 Scene
98 81 597.87 330.77 612.45 648.91 Fixation 1055537710 Scene
99 82 603.07 328.32 526.86 708.82 Fixation 1055554358 Scene
99 82 608.66 325.36 538.27 700.26 Fixation 1055570900 Scene
100 82 614.76 321.26 1 848.61 Fixation 1055587582 In-vehicle:lmirror
100 82 621.01 319.33 1 860.02 Fixation 1055604134 In-vehicle:lmirror
101 83 628.59 316.22 1 879.99 Fixation 1055620726 In-vehicle:lmirror
101 83 637.63 315.96 1 894.26 Fixation 1055637358 In-vehicle:lmirror
102 84 645.78 313.32 1 908.52 Fixation 1055654000 In-vehicle:lmirror
102 84 650.06 311.82 NaN NaN Saccade 1055670451 NA
103 85 575.85 326.7 NaN NaN Saccade 1055687121 NA
103 85 440.51 364.86 NaN NaN Saccade 1055703916 NA
104 86 308.04 391.18 NaN NaN Saccade 1055720288 NA
104 86 180.3 416.59 NaN NaN Saccade 1055736877 NA
105 87 58.75 438.52 NaN NaN Saccade 1055753490 NA
105 87 -4.8 449.2 NaN NaN Saccade 1055770046 NA
106 87 33.1 432 NaN NaN Saccade 1055786771 NA
106 87 53.83 422.96 NaN NaN Saccade 1055803258 NA
107 88 79.07 410.68 NaN NaN Saccade 1055819819 NA
107 88 104.95 401.69 NaN NaN Saccade 1055836511 NA
108 89 124.39 393.34 NaN NaN Saccade 1055853121 NA
108 89 146.42 380.34 NaN NaN Saccade 1055869674 NA
109 90 162.02 369.18 NaN NaN Saccade 1055886245 NA
109 90 176.26 357.95 NaN NaN Saccade 1055902871 NA
110 91 191.61 348.88 NaN NaN Saccade 1055919487 NA
110 91 201.67 343.45 NaN NaN Saccade 1055936076 NA
111 92 211.69 332.57 NaN NaN Saccade 1055952640 NA
111 92 194.5 329.81 NaN NaN Saccade 1055969180 NA
112 92 119.14 327.93 NaN NaN Saccade 1055986068 NA
112 92 112.91 322.35 NaN NaN Saccade 1056002443 NA
113 93 118.8 312.88 1 925.64 Fixation 1056019033 In-vehicle:lmirror
114 94 127.01 300.94 1 959.88 Fixation 1056035566 In-vehicle:lmirror
114 94 132.91 290.94 1 957.02 Fixation 1056052261 In-vehicle:lmirror
114 94 140.03 280.69 1 954.17 Fixation 1056068868 In-vehicle:lmirror
115 95 142.91 273.6 1 974.14 Fixation 1056085507 In-vehicle:lmirror
115 95 144.77 266.88 1 985.55 Fixation 1056101972 In-vehicle:lmirror
116 96 149.8 258.28 1 800.11 Fixation 1056118623 In-vehicle:lmirror
116 96 154.23 252.59 1 822.94 Fixation 1056135241 In-vehicle:lmirror
117 97 159.36 247.31 1 851.47 Fixation 1056151994 In-vehicle:lmirror
117 97 162.85 242.51 1 862.88 Fixation 1056168313 In-vehicle:lmirror
118 97 163.52 238.93 NaN NaN Saccade 1056185068 NA
118 97 696.94 -71.17 NaN NaN Saccade 1056201632 NA
119 98 156.45 233.2 NaN NaN Saccade 1056218241 NA
119 98 134.02 231.37 NaN NaN Saccade 1056234667 NA
120 99 135.13 231.69 1 802.97 Fixation 1056251259 In-vehicle:lmirror
120 99 135.98 233.03 1 817.23 Fixation 1056267889 In-vehicle:lmirror
121 100 136.05 232.9 1 828.64 Fixation 1056284515 In-vehicle:lmirror
121 100 140.22 230.58 1 837.2 Fixation 1056301065 In-vehicle:lmirror
122 101 179.39 221.12 1 805.82 Fixation 1056317650 In-vehicle:lmirror
122 101 150.21 202.66 1 797.26 Fixation 1056334282 In-vehicle:lmirror
123 102 151.43 201.4 190.22 628.94 Fixation 1056350897 Scene
123 102 152.39 200.07 167.39 628.94 Fixation 1056367536 Scene
124 102 153.26 200.53 298.63 606.12 Fixation 1056384026 Scene
124 102 161.68 199.08 310.04 611.82 Fixation 1056400648 Scene
125 103 186.86 216.07 376.31 595.07 Fixation 1056417249 Scene
125 103 425.15 485.78 NaN NaN Fixation 1056433891 In-vehicle:speedometer
126 104 424.74 486.14 NaN NaN Fixation 1056450461 In-vehicle:speedometer
126 104 424.92 486.71 NaN NaN Fixation 1056467033 In-vehicle:speedometer
126 104 424.97 485.64 NaN NaN Fixation 1056483672 In-vehicle:speedometer
127 105 143.28 238.21 NaN NaN Fixation 1056500274 In-vehicle:speedometer
128 106 148.27 229.51 384.21 577.59 Fixation 1056516774 Scene
128 106 145.81 233.95 395.63 569.03 Fixation 1056533433 Scene
129 107 139.46 239.42 NaN NaN Blink 1056550030 NA
129 107 133.85 245.38 NaN NaN Blink 1056566669 NA
130 107 976.1 -290.92 NaN NaN Blink 1056583223 NA
130 107 240.1 213.7 NaN NaN Blink 1056599858 NA
131 108 361.7 164.77 NaN NaN Blink 1056616486 NA
131 108 452.17 142.25 NaN NaN Blink 1056633125 NA
132 109 NaN NaN NaN NaN Blink 1056649756 NA
132 109 679.85 99.6 NaN NaN Blink 1056666219 NA
133 110 764.32 58.47 NaN NaN Blink 1056682808 NA
133 110 843.54 68.15 NaN NaN Blink 1056699456 NA
134 111 830.15 79.62 NaN NaN Blink 1056716132 NA
134 111 810.45 93.87 NaN NaN Blink 1056732631 NA
135 112 789.3 106.6 NaN NaN Blink 1056749255 NA
135 112 771.15 117.28 1000.27 387.43 Fixation 1056765823 Scene
136 112 746.64 126.08 989.49 388.67 Fixation 1056782437 Scene
136 112 733.75 135.68 976.24 398.82 Fixation 1056799172 Scene
137 113 721.66 144.89 935.26 417.52 Fixation 1056815587 Scene
137 113 709.13 156.4 921.56 429.72 Fixation 1056832283 Scene
138 114 701.61 164.7 907.22 437.81 Fixation 1056849040 Scene
138 114 690.88 173.1 888.73 450.49 Fixation 1056865442 Scene
139 115 683.94 181.53 811.49 480.41 Fixation 1056882068 Scene
139 115 678.54 189.02 804.38 487.96 Fixation 1056898631 Scene
140 116 672.85 196.3 728.02 525.79 Fixation 1056915232 Scene
140 116 670.29 206.72 716.89 540.34 Fixation 1056932018 Scene
141 117 669.43 214.47 706.57 527.86 Fixation 1056948357 Scene
141 117 666.86 220.63 702.96 533.02 Fixation 1056964958 Scene
141 117 665.42 224.65 700.83 536.37 Fixation 1056981935 Scene
142 117 667.11 232.27 671.51 582.67 Fixation 1056998243 Scene
143 118 668.9 233.96 644.22 595.07 Fixation 1057014740 Scene
143 118 670.24 237.77 646.7 592.59 Fixation 1057031411 Scene
144 119 674.2 241.63 1 899.97 Fixation 1057047941 In-vehicle:lmirror
144 119 677.97 241.3 1 897.11 Fixation 1057064602 In-vehicle:lmirror
145 120 681.85 239.97 1 877.14 Fixation 1057081169 In-vehicle:lmirror
145 120 686.44 239.55 NaN NaN Blink 1057097746 NA
146 121 693.94 236.78 NaN NaN Blink 1057114391 NA
146 121 703.91 235.07 NaN NaN Blink 1057130982 NA
147 122 708.95 237.34 NaN NaN Blink 1057147611 NA
147 122 622.38 255.98 NaN NaN Blink 1057164072 NA
148 122 529.29 517.05 NaN NaN Blink 1057180760 NA
148 122 NaN NaN NaN NaN Blink 1057197305 NA
149 123 NaN NaN NaN NaN Blink 1057213987 NA
149 123 189.49 391.39 NaN NaN Blink 1057230498 NA
150 124 130.6 385.18 NaN NaN Blink 1057247113 NA
150 124 90.96 397.43 NaN NaN Blink 1057263774 NA
151 125 117.36 390.34 NaN NaN Blink 1057280357 NA
151 125 138.6 383.26 1 845.76 Fixation 1057296866 In-vehicle:lmirror
152 126 159.6 375.69 1 834.35 Fixation 1057313503 In-vehicle:lmirror
152 126 173.38 368.16 1 834.35 Fixation 1057330082 In-vehicle:lmirror
153 127 188.65 359.41 1 860.02 Fixation 1057346784 In-vehicle:lmirror
153 127 199.85 352.1 1 845.76 Fixation 1057363335 In-vehicle:lmirror
154 127 208.73 344.07 1 848.61 Fixation 1057379857 In-vehicle:lmirror
154 127 217.24 336.26 NaN NaN Saccade 1057396436 NA
155 128 226.7 319.85 NaN NaN Saccade 1057413084 NA
155 128 231.03 291.02 NaN NaN Saccade 1057429748 NA
156 129 235.83 290.19 1 840.05 Fixation 1057446286 In-vehicle:lmirror
156 129 241.07 280.64 1 860.02 Fixation 1057462774 In-vehicle:lmirror
157 130 242.77 277.62 1 845.76 Fixation 1057479484 In-vehicle:lmirror
157 130 246.67 269.12 1 868.58 Fixation 1057497165 In-vehicle:lmirror
158 131 245.96 267.2 1 854.32 Fixation 1057512625 In-vehicle:lmirror
158 131 243.82 262.14 1 834.35 Fixation 1057529201 In-vehicle:lmirror
159 132 242.07 256.71 275.8 628.94 Fixation 1057545942 Scene
159 132 242.01 253.04 261.54 623.23 Fixation 1057562394 Scene
160 132 241.54 249.76 246.61 628.6 Fixation 1057579110 Scene
160 132 240.09 247.9 248.96 623.28 Fixation 1057595585 Scene
161 133 240.07 247.6 490 550.51 Fixation 1057612242 Scene
161 133 239.68 248.08 489.69 551.24 Fixation 1057628849 Scene
162 134 238.58 247.33 442.54 520.17 Fixation 1057645515 Scene
162 134 238.62 247.54 442.53 520.39 Fixation 1057661979 Scene
163 135 237.71 251.05 494.6 501.41 Fixation 1057678571 Scene
163 135 236.39 254.8 495.8 503.29 Fixation 1057695230 Scene
164 136 232.67 259.58 474.19 507.92 Fixation 1057711917 Scene
164 136 227.95 263.64 468.77 512.29 Fixation 1057728376 Scene
164 136 219.25 272.27 NaN NaN Saccade 1057744998 NA
165 137 217.17 276.34 NaN NaN Saccade 1057761586 NA
166 137 318.6 260.74 NaN NaN Saccade 1057778180 NA
166 137 435.52 220.09 NaN NaN Saccade 1057794737 NA
167 138 522.98 162.02 NaN NaN Saccade 1057811398 NA
167 138 1030.9 180.44 NaN NaN Saccade 1057828232 NA
168 139 688.81 107.51 NaN NaN Saccade 1057844611 NA
168 139 786.04 164.02 NaN NaN Saccade 1057861160 NA
169 140 833.22 165.09 NaN NaN Saccade 1057877686 NA
169 140 812.24 175.55 NaN NaN Saccade 1057894364 NA
170 141 785.58 183.84 NaN NaN Saccade 1057910983 NA
170 141 763.52 192.51 NaN NaN Saccade 1057927504 NA
170 141 741.27 202.2 NaN NaN Saccade 1057944184 NA
171 142 725.11 211.45 NaN NaN Saccade 1057962268 NA
172 142 710.88 221.59 962.37 409.39 Fixation 1057977287 Scene
172 142 699.63 231.45 950.8 420.43 Fixation 1057993947 Scene
173 143 692.18 239.94 933.53 435.22 Fixation 1058010477 Scene
173 143 682.17 248.05 922.59 444.68 Fixation 1058027109 Scene
174 144 676.68 256.41 915.13 453.96 Fixation 1058043831 Scene
174 144 674.02 264.48 911.63 462.87 Fixation 1058060407 Scene
175 145 671.08 270.7 916.18 466.55 Fixation 1058076969 Scene
175 145 668.07 274.09 913.5 470.04 Fixation 1058093426 Scene
176 146 668.23 278.64 NaN NaN Saccade 1058110027 NA
176 146 666.75 260.06 NaN NaN Saccade 1058126701 NA
176 146 666.42 262.83 927.44 448.55 Fixation 1058143356 Scene
177 147 669.49 266.59 897.24 476 Fixation 1058159861 Scene
178 147 669.56 271.25 884.84 485.93 Fixation 1058176515 Scene
178 147 672.38 274.58 882.36 485.93 Fixation 1058193116 Scene
179 148 675.32 277.37 852.66 510.33 Fixation 1058209763 Scene
179 148 674.84 277.51 852.2 510.5 Fixation 1058226230 Scene
180 149 677.35 281.08 851.09 516.22 Fixation 1058242887 Scene
180 149 677.74 284.18 851.1 519.49 Fixation 1058259491 Scene
181 150 678.78 282.84 831.34 522.65 Fixation 1058276136 Scene
181 150 679.13 283.27 831.64 523.08 Fixation 1058292620 Scene
182 151 681.33 284.33 800.5 530.58 Fixation 1058309268 Scene
182 151 685.26 284.39 805.46 535.54 Fixation 1058325819 Scene
182 151 685.77 283.15 807.94 538.02 Fixation 1058342558 Scene
183 152 689.69 283.24 816.09 538.22 Fixation 1058359131 Scene
184 152 693.68 283.52 743.45 565.31 Fixation 1058375597 Scene
184 152 696.02 279.87 745.93 562.83 Fixation 1058392165 Scene
185 153 699.09 277.67 706.27 568.55 Fixation 1058408879 Scene
185 153 701.46 274.28 708.86 564.62 Fixation 1058425462 Scene
186 154 702.96 270.79 721.12 587.63 Fixation 1058442086 Scene
186 154 707.16 268.97 731.04 577.71 Fixation 1058458632 Scene
186 154 710.48 266.15 740.97 570.27 Fixation 1058475245 Scene
187 155 718.25 265.22 727.83 605.09 Fixation 1058492079 Scene
188 156 722.48 262.53 763.35 575.07 Fixation 1058508359 Scene
188 156 729.75 260.35 769.83 572.36 Fixation 1058524993 Scene
188 156 735.91 255.96 775.04 568.13 Fixation 1058541616 Scene
189 157 743.34 254.17 NaN NaN Blink 1058558233 NA
190 157 752.22 250.2 NaN NaN Blink 1058574731 NA
190 157 763.72 246.62 NaN NaN Blink 1058591310 NA
191 158 774.29 245.01 NaN NaN Blink 1058607970 NA
191 158 731.22 252.1 NaN NaN Blink 1058624604 NA
192 159 609.93 296.39 NaN NaN Blink 1058641259 NA
192 159 NaN NaN NaN NaN Blink 1058657725 NA
193 160 NaN NaN NaN NaN Blink 1058674278 NA
193 160 NaN NaN NaN NaN Blink 1058690949 NA
194 161 228.51 382.84 NaN NaN Blink 1058707623 NA
194 161 159.31 411.51 NaN NaN Blink 1058724108 NA
195 162 176.84 406.63 NaN NaN Blink 1058740752 NA
195 162 187.47 400.23 1 877.14 Fixation 1058757359 In-vehicle:lmirror
196 162 199.15 394.45 1 860.02 Fixation 1058773958 In-vehicle:lmirror
196 162 207.15 388.32 1 885.7 Fixation 1058790466 In-vehicle:lmirror
197 163 212.54 384.54 1 877.14 Fixation 1058807104 In-vehicle:lmirror
197 163 218.07 377.59 1 860.02 Fixation 1058823884 In-vehicle:lmirror
198 164 220.36 372.95 1 854.32 Fixation 1058840420 In-vehicle:lmirror
198 164 221.47 369.25 1 845.76 Fixation 1058857081 In-vehicle:lmirror
199 165 224.05 365.13 NaN NaN Saccade 1058873395 NA
199 165 228.14 336.71 NaN NaN Saccade 1058890069 NA
200 166 204.25 340.32 NaN NaN Saccade 1058906691 NA
200 166 205.28 336.9 NaN NaN Saccade 1058923397 NA
201 167 208.95 331.51 NaN NaN Saccade 1058940014 NA
201 167 210.58 331.32 1 848.61 Fixation 1058956482 In-vehicle:lmirror
201 167 214.99 329.14 1 860.02 Fixation 1058973101 In-vehicle:lmirror
202 167 219.77 327.47 1 854.32 Fixation 1058989755 In-vehicle:lmirror
203 168 224.5 326.39 1 874.29 Fixation 1059006254 In-vehicle:lmirror
203 168 226.95 324.57 1 877.14 Fixation 1059022869 In-vehicle:lmirror
204 169 230.56 321.28 1 860.02 Fixation 1059039500 In-vehicle:lmirror
204 169 234.03 320.39 1 874.29 Fixation 1059056149 In-vehicle:lmirror
205 170 236.95 315.43 1 842.91 Fixation 1059072566 In-vehicle:lmirror
205 170 239.1 312.81 1 865.73 Fixation 1059089250 In-vehicle:lmirror
